timestamp,ambient10mm,ambient27mm,740nm10mm,940nm10mm,850nm10mm,740nm27mm,940nm27mm,850nm27mm,hbo,hbr,hbt,flowActivity,heartRate,flowIntensity,buttonPress,note,motionContext,latitude,longitude,likelihoodFrustrated,likelihoodExcited,likelihoodCalm,spo2,vo2Max
1752676087054.0,48996.0,677300.0,9163902.0,4187400.0,8316113.0,2402111.0,1335645.0,2641793.0,-3.4387377690121714e-15,2.738233193176055e-15,-7.005045758361162e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.08305054127068,38.52840260075395
1752676087094.0,48502.0,676908.0,9171817.0,4192636.0,8328694.0,2404124.0,1339159.0,2645924.0,-3.3512724411053685e-15,2.6401997175412443e-15,-7.110727235641243e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.06663942255913,38.52840260075395
1752676087134.0,48502.0,678271.0,9177871.0,4196532.0,8337986.0,2406282.0,1339066.0,2649492.0,-3.2431729671076108e-15,2.509980825181007e-15,-7.331921419266038e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.06663942255913,38.52840260075395
1752676087174.0,49096.0,677386.0,9172585.0,4197047.0,8337432.0,2406650.0,1339776.0,2651436.0,-3.1855498804521556e-15,2.419091790104826e-15,-7.664580903473297e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.06663942255913,38.52840260075395
1752676087214.0,48552.0,678647.0,9179908.0,4201156.0,8345691.0,2407559.0,1343177.0,2656230.0,-3.215705382721516e-15,2.4050225728650013e-15,-8.106828098565148e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.05799519577455,38.52840260075395
1752676087254.0,49152.0,678940.0,9180475.0,4202793.0,8349065.0,2409933.0,1343275.0,2656965.0,-3.284383943393479e-15,2.432216847953722e-15,-8.521670954397568e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.05799519577455,38.52840260075395
1752676087294.0,41842.0,680100.0,9186447.0,4203071.0,8352841.0,2411906.0,1344447.0,2660704.0,-3.340280071043368e-15,2.4485006328319287e-15,-8.917794382114391e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.05799519577455,38.52840260075395
1752676087334.0,41496.0,680241.0,9189671.0,4208547.0,8358664.0,2413958.0,1344974.0,2663494.0,-3.3217133912024365e-15,2.400145215987431e-15,-9.215681752150057e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.04706765944282,38.52840260075395
1752676087374.0,48912.0,679437.0,9171323.0,4197430.0,8342391.0,2409590.0,1341382.0,2657070.0,-3.310583519458802e-15,2.370826723441278e-15,-9.39756796017524e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.04706765944282,38.52840260075395
1752676087414.0,44040.0,678645.0,9176676.0,4196514.0,8332301.0,2407734.0,1339295.0,2650416.0,-3.2931719102124543e-15,2.3665225255241093e-15,-9.26649384688345e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.04706765944282,38.52840260075395
1752676087454.0,48396.0,677983.0,9180799.0,4198710.0,8341532.0,2406064.0,1339476.0,2649683.0,-3.3366859690796046e-15,2.4521273455641294e-15,-8.845586235154752e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.0311874302372,38.52840260075395
1752676087494.0,48732.0,676629.0,9177456.0,4194826.0,8333043.0,2405526.0,1337733.0,2645398.0,-3.334700947369699e-15,2.5121113953855367e-15,-8.225895519841622e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.0311874302372,38.52840260075395
1752676087534.0,47592.0,677103.0,9208438.0,4214039.0,8368343.0,2411082.0,1340885.0,2651276.0,-3.2810971732171035e-15,2.5026175677778886e-15,-7.784796054392149e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.0311874302372,38.52840260075395
1752676087574.0,48912.0,679973.0,9216979.0,4223646.0,8390521.0,2413130.0,1343075.0,2656041.0,-3.1384740480453636e-15,2.3766424516513106e-15,-7.61831596394053e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.02138664585875,38.52840260075395
1752676087614.0,49042.0,678528.0,9212737.0,4221025.0,8390375.0,2410594.0,1343659.0,2659345.0,-3.046777367054783e-15,2.25570125232523e-15,-7.91076114729553e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.02138664585875,38.52840260075395
1752676087654.0,49080.0,680104.0,9197978.0,4210589.0,8369486.0,2408080.0,1341200.0,2652376.0,-3.0728075365308244e-15,2.2461441795909167e-15,-8.266633569399077e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.02138664585875,38.52840260075395
1752676087694.0,48970.0,679128.0,9192496.0,4204549.0,8351041.0,2405885.0,1341787.0,2645216.0,-3.1964283245828642e-15,2.355297927262636e-15,-8.411303973202283e-16,19,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.03149821922575,38.52840260075395
1752676087734.0,49042.0,680365.0,7488114.0,4068670.0,9942423.0,2409552.0,1342065.0,2650865.0,-3.1964283245828642e-15,2.355297927262636e-15,-8.411303973202283e-16,19,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.03149821922575,38.52840260075395
1752676087774.0,49042.0,682113.0,9205230.0,4212761.0,8362265.0,2407730.0,1344024.0,2650825.0,-3.1964283245828642e-15,2.355297927262636e-15,-8.411303973202283e-16,19,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.05557445174999957,0.5799112150000001,0.5685390928571429,94.03149821922575,38.52840260075395
1752676087814.0,42672.0,682742.0,9199699.0,4210277.0,8359960.0,2409260.0,1343193.0,2651520.0,-3.260818357447167e-15,2.446555280498347e-15,-8.142630769488203e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04523617608574,38.52840260075395
1752676087854.0,45730.0,682234.0,9200629.0,4209265.0,8359071.0,2410497.0,1345189.0,2651950.0,-3.2238347814246604e-15,2.445920005788541e-15,-7.779147756361193e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04523617608574,38.52840260075395
1752676087894.0,48970.0,680417.0,9194369.0,4207867.0,8360547.0,2410699.0,1344260.0,2652726.0,-3.135218476915847e-15,2.3674258861614528e-15,-7.677925907543941e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04523617608574,38.52840260075395
1752676087934.0,49020.0,681780.0,9200883.0,4207572.0,8356757.0,2413625.0,1346600.0,2654559.0,-3.040037667072378e-15,2.2652166792730118e-15,-7.748209877993661e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.05053001894414,38.52840260075395
1752676087974.0,49042.0,683985.0,9197044.0,4207305.0,8354485.0,2410921.0,1345455.0,2655595.0,-3.0245992210746857e-15,2.233390969205494e-15,-7.912082518691917e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.05053001894414,38.52840260075395
1752676088014.0,49062.0,684264.0,9198219.0,4206762.0,8353884.0,2413133.0,1345877.0,2656424.0,-3.0338565853181285e-15,2.23383424978078e-15,-8.000223355373483e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.05053001894414,38.52840260075395
1752676088054.0,49080.0,685415.0,9205315.0,4213440.0,8368241.0,2415613.0,1346670.0,2660288.0,-3.1103788122459806e-15,2.2937985355001053e-15,-8.165802767458753e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04369237192502,38.52840260075395
1752676088094.0,49150.0,683983.0,9208459.0,4215866.0,8372184.0,2416613.0,1347671.0,2663161.0,-3.1227627162667708e-15,2.285979997888293e-15,-8.367827183784779e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04369237192502,38.52840260075395
1752676088134.0,40222.0,683796.0,9209572.0,4217527.0,8375562.0,2417988.0,1348365.0,2664716.0,-3.1213055372546345e-15,2.2557334395771937e-15,-8.655720976774408e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04369237192502,38.52840260075395
1752676088174.0,46072.0,684315.0,9219310.0,4222419.0,8383183.0,2419866.0,1351428.0,2666798.0,-3.0864581783229665e-15,2.1926733896109077e-15,-8.937847887120588e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04141194533702,38.52840260075395
1752676088214.0,48810.0,683424.0,9231227.0,4228332.0,8398046.0,2421873.0,1350840.0,2672366.0,-3.0594420624973063e-15,2.1318472478686132e-15,-9.275948146286931e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04141194533702,38.52840260075395
1752676088254.0,48690.0,684229.0,9231202.0,4230977.0,8401074.0,2422826.0,1351817.0,2676393.0,-3.055629708377685e-15,2.086302003995979e-15,-9.693277043817061e-16,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04141194533702,38.52840260075395
1752676088294.0,49042.0,684664.0,9241047.0,4235348.0,8410289.0,2423444.0,1353148.0,2679550.0,-3.111637362032184e-15,2.086032224002548e-15,-1.0256051380296359e-15,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04849630518969,38.52840260075395
1752676088334.0,49122.0,681201.0,9225300.0,4222425.0,8382249.0,2418630.0,1347664.0,2670045.0,-3.2172483944055545e-15,2.151064449012386e-15,-1.0661839453931687e-15,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04849630518969,38.52840260075395
1752676088374.0,49020.0,681458.0,9231152.0,4223943.0,8382854.0,2417475.0,1346631.0,2664842.0,-3.2976291387486075e-15,2.2290727952447094e-15,-1.068556343503898e-15,19,110,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04849630518969,38.52840260075395
1752676088414.0,45246.0,682304.0,9238731.0,4229929.0,8398141.0,2416713.0,1349069.0,2665068.0,-3.3177391126178932e-15,2.2930043009406906e-15,-1.0247348116772026e-15,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03836559637142,38.52840260075395
1752676088454.0,46602.0,680549.0,9245250.0,4234798.0,8409480.0,2417409.0,1346220.0,2666108.0,-3.278246766180285e-15,2.301498770843736e-15,-9.767479953365493e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03836559637142,38.52840260075395
1752676088494.0,47260.0,681614.0,9243587.0,4234396.0,8407438.0,2417219.0,1348584.0,2662927.0,-3.2296111226026843e-15,2.2853242532156162e-15,-9.44286869387068e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03836559637142,38.52840260075395
1752676088534.0,49042.0,683135.0,9237121.0,4231960.0,8403519.0,2415699.0,1347402.0,2663217.0,-3.188508001845325e-15,2.255704075768385e-15,-9.3280392607694e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04067474572423,38.52840260075395
1752676088574.0,49062.0,683379.0,9241452.0,4233504.0,8406572.0,2418944.0,1349015.0,2663826.0,-3.1239756674460257e-15,2.203249725324064e-15,-9.207259421219615e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04067474572423,38.52840260075395
1752676088614.0,49122.0,682789.0,9223517.0,4223345.0,8389279.0,2416516.0,1347141.0,2661016.0,-3.071884835307872e-15,2.1633413445376127e-15,-9.085434907702593e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04067474572423,38.52840260075395
1752676088654.0,48340.0,683723.0,9231789.0,4224006.0,8389123.0,2415246.0,1347991.0,2661349.0,-3.010406760541159e-15,2.114717559421261e-15,-8.95689201119898e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04060567162627,38.52840260075395
1752676088694.0,49152.0,685854.0,9219946.0,4219889.0,8384725.0,2414715.0,1347682.0,2659115.0,-3.034352946624723e-15,2.1514913536173753e-15,-8.828615930073476e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04060567162627,38.52840260075395
1752676088734.0,47082.0,685287.0,9207986.0,4211018.0,8364477.0,2415355.0,1346553.0,2657093.0,-3.0626552819795025e-15,2.198076330431724e-15,-8.645789515477784e-16,18,110,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.04060567162627,38.52840260075395
1752676088774.0,49146.0,685985.0,9211279.0,4211527.0,8362492.0,2414027.0,1345888.0,2656994.0,-3.0976167080146203e-15,2.257585194770198e-15,-8.400315132444225e-16,18,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03209185158717,38.52840260075395
1752676088814.0,49042.0,684417.0,9207788.0,4211393.0,8364660.0,2414353.0,1347451.0,2658039.0,-3.0979178282270683e-15,2.2788924497092304e-15,-8.190253785178379e-16,18,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03209185158717,38.52840260075395
1752676088854.0,42510.0,686018.0,9198884.0,4205056.0,8349337.0,2413873.0,1345649.0,2654701.0,-3.1199286852002492e-15,2.318721068226562e-15,-8.012076169736873e-16,18,113,31,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.03209185158717,38.52840260075395
1752676088894.0,44730.0,684379.0,9193088.0,4199058.0,8338906.0,2412128.0,1344933.0,2654452.0,-3.1636007157119042e-15,2.374989608028554e-15,-7.8861110768335e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.01934059663341,38.52840260075395
1752676088934.0,47670.0,682920.0,9184092.0,4191312.0,8326998.0,2412280.0,1344194.0,2655546.0,-3.2189565775141427e-15,2.4434513282662372e-15,-7.755052492479055e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.01934059663341,38.52840260075395
1752676088974.0,48222.0,680669.0,9165154.0,4176525.0,8289305.0,2410463.0,1343597.0,2652222.0,-3.284673487488993e-15,2.517725388582167e-15,-7.669480989068261e-16,18,108,30,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,94.01934059663341,38.52840260075395
1752676089014.0,47962.0,679463.0,9167391.0,4176747.0,8291434.0,2412591.0,1343736.0,2655130.0,-3.3193037236420657e-15,2.5543677514994295e-15,-7.649359721426362e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99997399694446,38.52840260075395
1752676089054.0,46396.0,681175.0,9180012.0,4187697.0,8313128.0,2414092.0,1347929.0,2661619.0,-3.3501598633302623e-15,2.571960625796308e-15,-7.781992375339542e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99997399694446,38.52840260075395
1752676089094.0,49122.0,682692.0,9194346.0,4196982.0,8331952.0,2418140.0,1348297.0,2666253.0,-3.322682820409599e-15,2.506865579176279e-15,-8.158172412333201e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99997399694446,38.52840260075395
1752676089134.0,47670.0,681421.0,9200978.0,4204906.0,8350525.0,2422942.0,1349178.0,2670371.0,-3.2415029004816116e-15,2.3666392748985563e-15,-8.748636255830553e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99286745915532,38.52840260075395
1752676089174.0,49152.0,681596.0,9203353.0,4204248.0,8348890.0,2421814.0,1348456.0,2671648.0,-3.085574864132021e-15,2.1486189943100287e-15,-9.369558698219925e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99286745915532,38.52840260075395
1752676089214.0,49146.0,679708.0,9182487.0,4192191.0,8330430.0,2416462.0,1345945.0,2666229.0,-2.9726536550868406e-15,1.9937815128789384e-15,-9.788721422079022e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.99286745915532,38.52840260075395
1752676089254.0,41320.0,678160.0,9147557.0,4161246.0,8269905.0,2413633.0,1339668.0,2651783.0,-2.9132108593181872e-15,1.9438955075002823e-15,-9.693153518179049e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.9899385533905,38.52840260075395
1752676089294.0,47172.0,677770.0,9145227.0,4159512.0,8263007.0,2411315.0,1338663.0,2648351.0,-2.8913691265899713e-15,1.9840716212838775e-15,-9.072975053060938e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.9899385533905,38.52840260075395
1752676089334.0,40962.0,676602.0,9130282.0,4149673.0,8244740.0,2409021.0,1335791.0,2641452.0,-2.7636626751209367e-15,1.965412191335314e-15,-7.982504837856226e-16,18,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.9899385533905,38.52840260075395
1752676089374.0,49152.0,677198.0,9134523.0,4154507.0,8247639.0,2406877.0,1335233.0,2639335.0,-2.653763114939906e-15,1.9553504281371e-15,-6.984126868028061e-16,17,105,29,0,,stationary,43.64132142236095,-79.42242180562292,0.06295359949999947,0.6232054339999998,0.5646803785714286,93.9525390353475,38.52840260075395
